Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
304306.80590690003,No Event,-36690.9921875,-25068.2421875,-26025.947265625,-10712.7216796875,-18518.353515625,-26208.3359375,-34185.4296875,-33426.09375
304306.80990690005,No Event,-36707.01953125,-25053.400390625,-25571.087890625,-10697.74609375,-18526.7578125,-26227.111328125,-34199.48828125,-33443.53125
304306.81293019996,No Event,-36711.265625,-25064.21875,-25650.68359375,-10715.6943359375,-18533.1953125,-26223.603515625,-34207.19921875,-33451.93359375
304306.81390690006,No Event,-36711.84765625,-25067.548828125,-25494.4453125,-10704.853515625,-18536.32421875,-26323.671875,-34204.62890625,-33449.25
304306.8169302,No Event,-36711.33203125,-25068.330078125,-25474.060546875,-10712.9453125,-18539.431640625,-26321.34765625,-34210.70703125,-33451.59765625
304306.8179069001,No Event,-36693.203125,-25082.859375,-25929.900390625,-10709.9501953125,-18523.494140625,-26316.564453125,-34187.12890625,-33429.8515625
304306.8209302,No Event,-36704.44921875,-25091.197265625,-25863.248046875,-10721.751953125,-18534.267578125,-26337.306640625,-34203.46484375,-33442.61328125
304306.8219069001,No Event,-36692.98046875,-25077.740234375,-26080.841796875,-10713.1689453125,-18517.4140625,-26224.02734375,-34186.74609375,-33430.98828125
304306.8249302,No Event,-36700.91796875,-25090.212890625,-26117.90234375,-10721.662109375,-18522.912109375,-26249.84375,-34196.73828125,-33439.640625
304306.8289302,No Event,-36720.2734375,-25073.3828125,-25739.28515625,-10721.4169921875,-18533.373046875,-26214.103515625,-34211.625,-33460.58203125
304306.83293020003,No Event,-36725.50390625,-25074.8125,-25465.431640625,-10714.107421875,-18539.36328125,-26306.39453125,-34216.00390625,-33465.48046875
304306.83693020005,No Event,-36704.71484375,-25086.525390625,-25773.55078125,-10707.0224609375,-18521.4375,-26336.435546875,-34195.59765625,-33443.171875
304306.84093020007,No Event,-36693.62890625,-25087.375,-26117.767578125,-10710.5537109375,-18508.8984375,-26256.83984375,-34183.99609375,-33429.29296875
304306.8449302001,No Event,-36708.515625,-25070.296875,-25822.255859375,-10718.935546875,-18523.650390625,-26202.32421875,-34199.98046875,-33445.140625
304306.84788849996,No Event,-36714.3046875,-25091.083984375,-25692.369140625,-10724.12109375,-18533.88671875,-26344.525390625,-34212.71875,-33448.0234375
304306.8489302001,No Event,-36723.4453125,-25073.3828125,-25471.421875,-10725.328125,-18541.62109375,-26289.7421875,-34218.375,-33458.640625
304306.8518885,No Event,-36703.0390625,-25101.43359375,-26104.53515625,-10726.423828125,-18525.259765625,-26283.728515625,-34203.30859375,-33437.47265625
304306.8558885,No Event,-36710.796875,-25083.10546875,-25916.490234375,-10725.73046875,-18528.658203125,-26209.6328125,-34211.3359375,-33448.9609375
304306.8598885,No Event,-36727.3125,-25079.998046875,-25505.240234375,-10729.3291015625,-18547.1875,-26278.611328125,-34229.19140625,-33467.24609375
304306.8638885,No Event,-36715.48828125,-25089.966796875,-25630.052734375,-10724.970703125,-18537.93359375,-26353.845703125,-34218.3515625,-33453.98828125
304306.86788850004,No Event,-36702.34765625,-25101.03125,-26069.15234375,-10724.568359375,-18520.9453125,-26304.001953125,-34201.8359375,-33438.0078125
304306.87188850006,No Event,-36710.59375,-25087.396484375,-25993.71484375,-10732.4580078125,-18525.841796875,-26216.40625,-34206.9296875,-33448.22265625
304306.8744948,No Event,-36708.203125,-25090.146484375,-26065.755859375,-10743.9697265625,-18534.759765625,-26226.8671875,-34210.328125,-33442.8828125
304306.8758885001,No Event,-36725.63671875,-25075.52734375,-25549.4296875,-10734.693359375,-18543.54296875,-26259.521484375,-34221.21484375,-33465.76953125
304306.8784948,No Event,-36728.4296875,-25078.61328125,-25613.177734375,-10745.82421875,-18552.55078125,-26236.634765625,-34230.625,-33464.71875
304306.8798885001,No Event,-36727.87109375,-25091.375,-25564.16015625,-10734.2236328125,-18550.205078125,-26352.125,-34225.03515625,-33467.98046875
304306.8824948,No Event,-36724.6328125,-25083.57421875,-25515.119140625,-10738.2919921875,-18557.1328125,-26331.830078125,-34227.26953125,-33460.60546875
304306.8838885001,No Event,-36709.8125,-25104.80859375,-26017.341796875,-10740.6611328125,-18540.638671875,-26326.376953125,-34210.3515625,-33446.43359375
304306.88649480004,No Event,-36701.4296875,-25094.705078125,-25937.791015625,-10732.3017578125,-18538.73828125,-26325.21484375,-34205.5234375,-33437.44921875
304306.89049480006,No Event,-36699.26171875,-25087.75390625,-26106.078125,-10733.4638671875,-18528.388671875,-26231.314453125,-34199.98046875,-33437.046875
304306.8944948001,No Event,-36713.34375,-25067.66015625,-25680.12109375,-10727.2060546875,-18531.80859375,-26218.9765625,-34210.26171875,-33453.69921875
304306.8984948001,No Event,-36719.1328125,-25074.87890625,-25476.09375,-10719.740234375,-18545.3984375,-26318.0390625,-34216.6328125,-33459.7109375
304306.9024948001,No Event,-36705.83203125,-25096.181640625,-25849.078125,-10725.73046875,-18536.2578125,-26340.390625,-34204.3828125,-33444.9140625
304306.9064948001,No Event,-36702.76953125,-25097.298828125,-26129.123046875,-10740.7509765625,-18526.087890625,-26255.119140625,-34199.98046875,-33438.30078125
304306.9082509,No Event,-36721.76953125,-25079.998046875,-25477.724609375,-10738.0458984375,-18539.810546875,-26313.234375,-34218.75390625,-33458.9296875
304306.91049480013,No Event,-36727.0234375,-25087.53125,-25768.455078125,-10755.5703125,-18543.296875,-26220.31640625,-34222.82421875,-33462.39453125
304306.9122509,No Event,-36706.16796875,-25093.9453125,-25762.12890625,-10734.9619140625,-18530.802734375,-26346.58203125,-34205.6328125,-33442.703125
304306.9162509,No Event,-36701.3203125,-25102.70703125,-26122.974609375,-10742.2705078125,-18526.130859375,-26270.36328125,-34201.7890625,-33437.94140625
304306.92025090003,No Event,-36710.34765625,-25079.171875,-25850.84375,-10737.2197265625,-18524.65625,-26207.21875,-34207.37890625,-33448.46875
304306.92425090005,No Event,-36714.26171875,-25067.75,-25477.859375,-10726.6025390625,-18529.23828125,-26278.767578125,-34209.7265625,-33450.4375
304306.92825090006,No Event,-36704.40234375,-25082.814453125,-25675.314453125,-10728.546875,-18524.923828125,-26335.49609375,-34200.203125,-33440.78125
304306.9322509001,No Event,-36689.26953125,-25089.876953125,-26088.912109375,-10726.9150390625,-18511.40234375,-26272.666015625,-34184.84765625,-33426.5859375
304306.9362509001,No Event,-36699.640625,-25074.65625,-25922.369140625,-10727.697265625,-18511.021484375,-26191.86328125,-34192.69140625,-33436.1328125
304306.9402509001,No Event,-36715.95703125,-25070.857421875,-25499.361328125,-10735.2294921875,-18524.72265625,-26255.23046875,-34210.10546875,-33453.2734375
304306.9442509001,No Event,-36702.83984375,-25080.69140625,-25601.666015625,-10734.2236328125,-18520.8125,-26334.333984375,-34200.2265625,-33440.64453125
304306.94445119996,No Event,-36689.13671875,-25093.07421875,-26051.78515625,-10741.7568359375,-18515.603515625,-26290.345703125,-34186.1875,-33425.1796875
304306.9484512,No Event,-36699.171875,-25082.568359375,-26008.2890625,-10750.6083984375,-18522.533203125,-26199.552734375,-34194.59375,-33432.375
304306.9524512,No Event,-36712.0703125,-25068.95703125,-25563.041015625,-10745.6015625,-18534.111328125,-26235.025390625,-34210.3515625,-33445.78515625
304306.9564512,No Event,-36710.81640625,-25080.244140625,-25547.708984375,-10744.1708984375,-18537.017578125,-26325.884765625,-34209.74609375,-33445.7421875
304306.9604512,No Event,-36689.046875,-25088.1796875,-25990.384765625,-10738.7392578125,-18516.6328125,-26306.439453125,-34184.578125,-33422.921875
304306.96445120004,No Event,-36693.44921875,-25080.53515625,-26064.34765625,-10741.845703125,-18513.5703125,-26212.962890625,-34184.69140625,-33425.37890625
304306.96845120005,No Event,-36722.1953125,-25077.451171875,-25615.568359375,-10751.501953125,-18535.697265625,-26225.1015625,-34210.1484375,-33452.3125
304306.97245120007,No Event,-36719.3359375,-25084.423828125,-25501.5078125,-10742.44921875,-18535.67578125,-26327.91796875,-34209.25390625,-33448.984375
304306.9764512001,No Event,-36702.48046875,-25100.517578125,-25916.490234375,-10745.3779296875,-18523.94140625,-26327.60546875,-34191.75390625,-33430.296875
304306.9778973,No Event,-36723.984375,-25090.794921875,-25701.33203125,-10763.8173828125,-18539.6328125,-26222.8203125,-34212.296875,-33457.8359375
304306.9804512001,No Event,-36700.1328125,-25098.169921875,-26107.0390625,-10754.4296875,-18518.62109375,-26235.60546875,-34188.53515625,-33430.921875
304306.9818973,No Event,-36726.12890625,-25097.4765625,-25483.669921875,-10763.5048828125,-18552.349609375,-26327.025390625,-34220.0078125,-33460.984375
304306.9858973,No Event,-36706.5703125,-25110.865234375,-25839.48828125,-10760.4873046875,-18538.9609375,-26352.86328125,-34201.72265625,-33440.71484375
304306.9898973,No Event,-36705.1171875,-25115.404296875,-26134.0390625,-10766.298828125,-18531.5625,-26264.439453125,-34197.09765625,-33438.5234375
304306.99389730004,No Event,-36721.078125,-25097.87890625,-25790.314453125,-10769.361328125,-18541.107421875,-26218.88671875,-34209.43359375,-33454.52734375
304306.99789730005,No Event,-36717.94921875,-25087.28515625,-25472.181640625,-10749.37890625,-18539.990234375,-26302.99609375,-34206.484375,-33452.55859375
304307.00189730007,No Event,-36704.203125,-25100.80859375,-25739.978515625,-10750.451171875,-18530.087890625,-26345.330078125,-34191.95703125,-33436.578125
304307.0058973001,No Event,-36692.3984375,-25106.126953125,-26116.1796875,-10758.095703125,-18518.755859375,-26270.7421875,-34180.8671875,-33425.06640625
304307.0098973001,No Event,-36702.30078125,-25088.916015625,-25866.6015625,-10760.3310546875,-18526.33203125,-26205.05078125,-34192.84765625,-33437.96484375
304307.0100332,No Event,-36702.83984375,-25101.478515625,-25662.171875,-10759.0341796875,-18530.625,-26350.494140625,-34195.64453125,-33439.03515625
304307.0138973001,No Event,-36715.37890625,-25088.201171875,-25480.98828125,-10762.9013671875,-18540.458984375,-26281.78515625,-34208.4296875,-33453.5
304307.0140332,No Event,-36686.9453125,-25107.1328125,-26089.6484375,-10758.0283203125,-18514.44140625,-26290.546875,-34178.58984375,-33422.78515625
304307.0180332,No Event,-36704.4921875,-25097.208984375,-25953.03515625,-10765.3154296875,-18521.90625,-26211.80078125,-34190.5234375,-33439.19140625
304307.0220332,No Event,-36716.6953125,-25086.63671875,-25524.0390625,-10754.720703125,-18528.568359375,-26265.06640625,-34198.234375,-33450.125
304307.02603320003,No Event,-36707.890625,-25096.404296875,-25589.349609375,-10744.5283203125,-18520.0078125,-26339.98828125,-34187.53125,-33437.33984375
304307.03003320005,No Event,-36691.41796875,-25107.357421875,-26034.150390625,-10741.9580078125,-18499.421875,-26300.44921875,-34169.46875,-33418.71875
304307.03403320006,No Event,-36698.34765625,-25096.427734375,-26017.162109375,-10747.2548828125,-18504.94140625,-26213.09765625,-34177.31640625,-33427.859375
304307.0380332001,No Event,-36716.359375,-25085.408203125,-25565.455078125,-10748.08203125,-18523.673828125,-26244.546875,-34196.11328125,-33448.1328125
304307.0420332001,No Event,-36714.4375,-25097.142578125,-25527.525390625,-10746.607421875,-18527.853515625,-26342.0,-34197.765625,-33447.21875
304307.0460332001,No Event,-36691.21484375,-25106.685546875,-25967.005859375,-10745.51171875,-18509.8828125,-26324.923828125,-34180.15234375,-33423.1875
304307.1364095,No Event,-36702.859375,-25107.40234375,-26075.634765625,-10760.0400390625,-18518.77734375,-26237.416015625,-34192.15625,-33436.2890625
304307.1404095,No Event,-36721.3671875,-25093.744140625,-25643.619140625,-10765.0693359375,-18537.263671875,-26241.1484375,-34210.328125,-33454.5703125
304307.1444095,No Event,-36710.97265625,-25091.755859375,-25498.84765625,-10749.2216796875,-18531.361328125,-26335.853515625,-34203.2890625,-33445.0703125
304307.1484095,No Event,-36693.67578125,-25107.06640625,-25902.744140625,-10746.9423828125,-18516.431640625,-26342.06640625,-34187.75390625,-33428.1953125
304307.15240950003,No Event,-36692.04296875,-25103.9375,-26118.818359375,-10752.8427734375,-18511.513671875,-26249.59765625,-34184.33203125,-33427.0546875
304307.15640950005,No Event,-36710.03515625,-25086.927734375,-25722.41015625,-10756.0166015625,-18525.439453125,-26224.83203125,-34201.65625,-33446.75
304307.16040950007,No Event,-36708.6953125,-25083.955078125,-25479.69140625,-10749.892578125,-18531.09375,-26317.927734375,-34204.44921875,-33447.39453125
304307.1644095001,No Event,-36703.015625,-25108.65234375,-25812.419921875,-10757.3583984375,-18532.14453125,-26348.482421875,-34200.4921875,-33441.33984375
304307.1684095001,No Event,-36697.33984375,-25112.900390625,-26130.10546875,-10762.521484375,-18528.27734375,-26267.033203125,-34195.12890625,-33433.78515625
304307.1724095001,No Event,-36711.9140625,-25093.9453125,-25808.150390625,-10768.35546875,-18538.513671875,-26217.634765625,-34208.5859375,-33450.125
304307.17312199995,No Event,-36723.73828125,-25094.146484375,-25480.05078125,-10768.2431640625,-18551.3671875,-26305.25390625,-34218.5546875,-33462.83984375
304307.17712199996,No Event,-36712.76171875,-25110.888671875,-25737.140625,-10764.98046875,-18541.912109375,-26358.25,-34205.09765625,-33449.2734375
304307.181122,No Event,-36712.1796875,-25121.728515625,-26123.2890625,-10771.7978515625,-18533.775390625,-26288.736328125,-34196.9609375,-33445.3828125
304307.185122,No Event,-36724.69921875,-25102.259765625,-25897.892578125,-10768.82421875,-18534.267578125,-26220.33984375,-34203.7578125,-33456.671875
304307.189122,No Event,-36732.65625,-25092.873046875,-25497.505859375,-10763.728515625,-18545.220703125,-26286.658203125,-34215.26953125,-33465.30078125
304307.193122,No Event,-36729.03515625,-25113.236328125,-25659.958984375,-10772.333984375,-18551.298828125,-26362.02734375,-34215.76171875,-33461.3671875
304307.19712200004,No Event,-36710.90625,-25118.845703125,-26096.154296875,-10773.8984375,-18535.05078125,-26306.9296875,-34198.7265625,-33441.49609375
304307.1990866,No Event,-36697.5859375,-25099.935546875,-26025.833984375,-10771.439453125,-18532.94921875,-26305.767578125,-34195.0859375,-33429.203125
304307.20112200006,No Event,-36716.1171875,-25098.259765625,-25980.013671875,-10778.3017578125,-18536.63671875,-26217.076171875,-34203.109375,-33445.609375
304307.2030866,No Event,-36695.6640625,-25084.333984375,-26037.345703125,-10769.763671875,-18524.791015625,-26212.962890625,-34191.7109375,-33426.9453125
304307.2051220001,No Event,-36720.5859375,-25078.09765625,-25537.046875,-10768.7578125,-18546.271484375,-26258.091796875,-34209.8828125,-33451.77734375
304307.2070866,No Event,-36716.5859375,-25075.4609375,-25584.72265625,-10775.5751953125,-18545.17578125,-26235.404296875,-34212.78515625,-33449.921875
304307.2091220001,No Event,-36715.66796875,-25088.6484375,-25575.40234375,-10768.1318359375,-18552.23828125,-26338.40234375,-34210.6171875,-33447.75390625
304307.21108660003,No Event,-36709.54296875,-25081.271484375,-25523.478515625,-10769.2490234375,-18545.3984375,-26329.52734375,-34209.6796875,-33444.109375
304307.21508660004,No Event,-36688.64453125,-25092.4921875,-25957.1484375,-10764.734375,-18526.35546875,-26318.240234375,-34190.14453125,-33424.8203125
304307.21908660006,No Event,-36694.9921875,-25090.99609375,-26085.939453125,-10772.736328125,-18524.25390625,-26223.6484375,-34192.4921875,-33432.66796875
304307.2230866001,No Event,-36716.13671875,-25079.328125,-25657.142578125,-10778.9501953125,-18540.392578125,-26224.296875,-34211.9375,-33454.21484375
304307.2270866001,No Event,-36714.73046875,-25080.802734375,-25487.8515625,-10769.5625,-18543.1640625,-26320.9453125,-34209.76953125,-33453.72265625
304307.2310866001,No Event,-36700.71484375,-25096.583984375,-25876.861328125,-10768.154296875,-18526.734375,-26331.6953125,-34193.07421875,-33437.26953125
304307.2344405,No Event,-36722.53125,-25084.2890625,-25738.302734375,-10785.9912109375,-18538.470703125,-26218.39453125,-34205.8125,-33455.64453125
304307.2350866001,No Event,-36708.0,-25102.998046875,-26121.43359375,-10783.822265625,-18528.388671875,-26246.6484375,-34194.19140625,-33441.13671875
304307.2384405,No Event,-36723.40234375,-25084.15625,-25468.830078125,-10776.71484375,-18544.080078125,-26311.78125,-34210.12890625,-33455.01953125
304307.2424405,No Event,-36713.12109375,-25104.65234375,-25792.59375,-10777.2734375,-18536.056640625,-26347.677734375,-34200.984375,-33442.76953125
304307.2464405,No Event,-36700.04296875,-25104.25,-26129.189453125,-10777.4521484375,-18520.900390625,-26266.115234375,-34186.34375,-33430.4296875
304307.25044050004,No Event,-36712.203125,-25083.685546875,-25820.779296875,-10781.5654296875,-18530.244140625,-26205.720703125,-34199.28515625,-33444.625
304307.25444050005,No Event,-36725.0546875,-25083.8203125,-25474.88671875,-10785.6328125,-18547.611328125,-26291.775390625,-34217.703125,-33456.5390625
304307.25844050007,No Event,-36721.234375,-25106.5078125,-25713.46875,-10794.931640625,-18551.58984375,-26350.091796875,-34216.140625,-33450.3671875
304307.25981829996,No Event,-36715.06640625,-25094.013671875,-25636.6015625,-10787.4208984375,-18549.51171875,-26351.275390625,-34211.37890625,-33448.73828125
304307.2624405001,No Event,-36704.046875,-25106.060546875,-26116.962890625,-10790.4609375,-18529.751953125,-26282.119140625,-34192.828125,-33429.203125
304307.2638183,No Event,-36699.0390625,-25106.171875,-26078.830078125,-10790.6171875,-18533.75390625,-26304.583984375,-34198.97265625,-33433.58203125
304307.2664405001,No Event,-36712.42578125,-25083.0390625,-25911.662109375,-10790.818359375,-18534.423828125,-26203.576171875,-34197.5859375,-33438.56640625
304307.2678183,No Event,-36702.81640625,-25089.564453125,-25997.11328125,-10791.51171875,-18531.7421875,-26217.658203125,-34201.9453125,-33438.87890625
304307.2704405001,No Event,-36724.296875,-25077.2265625,-25503.072265625,-10791.154296875,-18554.048828125,-26271.591796875,-34215.69140625,-33455.734375
304307.2718183,No Event,-36718.640625,-25079.57421875,-25546.546875,-10787.2646484375,-18545.443359375,-26257.912109375,-34217.9296875,-33456.1796875
304307.2758183,No Event,-36709.96875,-25089.36328125,-25571.177734375,-10791.6005859375,-18543.3203125,-26346.828125,-34211.37890625,-33447.6640625
