Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
304494.0313287,No Event,-35430.01953125,-23527.71484375,-24193.7734375,-12045.0419921875,-17303.669921875,-24397.80078125,-32881.0703125,-32888.7578125
304494.03532870003,No Event,-35413.41015625,-23533.66015625,-24026.203125,-12028.2333984375,-17284.513671875,-24527.462890625,-32862.8984375,-32870.41015625
304494.03932870005,No Event,-35382.05078125,-23543.248046875,-24519.908203125,-12005.14453125,-17255.033203125,-24650.912109375,-32832.34375,-32837.55078125
304494.04332870006,No Event,-35397.38671875,-23542.9140625,-24776.349609375,-12027.65234375,-17274.478515625,-24543.421875,-32846.24609375,-32853.6875
304494.0473287001,No Event,-35436.94921875,-23536.833984375,-24296.748046875,-12050.7646484375,-17305.2578125,-24396.169921875,-32884.06640625,-32893.5859375
304494.04909359996,No Event,-35384.7578125,-23545.1484375,-24419.861328125,-11991.5322265625,-17258.384765625,-24638.998046875,-32835.25,-32842.87109375
304494.0513287001,No Event,-35423.71484375,-23537.705078125,-24001.9296875,-12015.359375,-17287.689453125,-24491.052734375,-32871.50390625,-32882.6796875
304494.05309359997,No Event,-35386.76953125,-23546.310546875,-24786.05078125,-12005.255859375,-17260.552734375,-24570.87109375,-32836.234375,-32843.69921875
304494.0570936,No Event,-35422.91015625,-23535.515625,-24398.091796875,-12030.2001953125,-17288.134765625,-24401.578125,-32870.41015625,-32879.83984375
304494.0610936,No Event,-35421.66015625,-23533.16796875,-23984.763671875,-12015.224609375,-17285.251953125,-24450.3046875,-32868.9765625,-32876.890625
304494.0650936,No Event,-35379.2578125,-23537.392578125,-24313.466796875,-11982.255859375,-17252.39453125,-24614.724609375,-32829.21484375,-32830.734375
304494.06909360003,No Event,-35380.28515625,-23546.9140625,-24771.298828125,-11995.3095703125,-17260.1953125,-24589.646484375,-32832.92578125,-32833.05859375
304494.07309360005,No Event,-35409.87890625,-23532.228515625,-24505.46875,-12027.048828125,-17287.509765625,-24412.619140625,-32863.74609375,-32863.27734375
304494.0749872,No Event,-35410.4609375,-23542.9140625,-24614.09765625,-12044.2822265625,-17302.240234375,-24455.1328125,-32874.6328125,-32864.171875
304494.07709360006,No Event,-35413.96875,-23523.1328125,-24008.455078125,-12022.4892578125,-17286.705078125,-24413.4921875,-32869.24609375,-32866.31640625
304494.0789872,No Event,-35428.74609375,-23533.4140625,-24061.451171875,-12049.1552734375,-17313.236328125,-24415.01171875,-32891.91015625,-32883.1953125
304494.0810936001,No Event,-35385.58203125,-23540.431640625,-24225.2890625,-11987.2626953125,-17258.67578125,-24600.642578125,-32842.06640625,-32838.53515625
304494.0829872,No Event,-35388.48828125,-23532.2734375,-24136.59765625,-12006.5751953125,-17276.982421875,-24584.326171875,-32853.8671875,-32845.7109375
304494.0850936001,No Event,-35373.06640625,-23549.59765625,-24743.11328125,-11991.1748046875,-17257.8046875,-24625.69921875,-32835.359375,-32827.3359375
304494.0869872,No Event,-35368.59765625,-23540.947265625,-24671.431640625,-12010.6875,-17275.193359375,-24645.123046875,-32837.52734375,-32829.9296875
304494.09098720003,No Event,-35407.77734375,-23544.568359375,-24691.837890625,-12055.3466796875,-17307.513671875,-24499.61328125,-32875.66015625,-32873.3359375
304494.09498720005,No Event,-35441.0390625,-23538.353515625,-24140.017578125,-12068.98046875,-17325.59765625,-24422.833984375,-32905.94921875,-32909.27734375
304494.09898720006,No Event,-35409.609375,-23537.416015625,-24072.650390625,-12037.5546875,-17304.408203125,-24573.9765625,-32875.19140625,-32876.7109375
304494.1029872001,No Event,-35374.33984375,-23542.0859375,-24597.78125,-12032.525390625,-17292.2265625,-24667.384765625,-32849.5078125,-32840.859375
304494.1069872001,No Event,-35396.7578125,-23541.3046875,-24765.107421875,-12065.337890625,-17311.515625,-24536.650390625,-32871.97265625,-32862.29296875
304494.109192,No Event,-35421.8828125,-23534.53125,-24025.48828125,-12070.3662109375,-17327.921875,-24536.58203125,-32889.40625,-32883.37109375
304494.1109872001,No Event,-35438.9609375,-23535.134765625,-24238.8125,-12096.00390625,-17343.9921875,-24413.783203125,-32909.48046875,-32903.37890625
304494.113192,No Event,-35386.87890625,-23544.166015625,-24501.669921875,-12051.6357421875,-17305.927734375,-24666.87109375,-32856.8203125,-32845.53125
304494.11719200003,No Event,-35397.09375,-23545.39453125,-24798.12109375,-12078.2568359375,-17322.982421875,-24570.580078125,-32870.6328125,-32854.203125
304494.12119200005,No Event,-35435.49609375,-23536.923828125,-24346.705078125,-12103.5146484375,-17355.97265625,-24425.29296875,-32910.3046875,-32892.625
304494.12519200006,No Event,-35430.80078125,-23540.455078125,-24016.45703125,-12086.236328125,-17355.146484375,-24518.478515625,-32907.82421875,-32886.92578125
304494.1291920001,No Event,-35400.515625,-23554.58203125,-24411.591796875,-12069.5625,-17341.6015625,-24674.783203125,-32880.33203125,-32858.31640625
304494.1331920001,No Event,-35405.58984375,-23563.07421875,-24820.0703125,-12085.8564453125,-17348.75390625,-24622.501953125,-32885.36328125,-32863.45703125
304494.1371920001,No Event,-35454.8046875,-23561.46484375,-24463.11328125,-12121.2841796875,-17386.326171875,-24456.51953125,-32928.96875,-32912.7421875
304494.1411920001,No Event,-35460.9765625,-23559.05078125,-24025.48828125,-12101.033203125,-17382.705078125,-24503.189453125,-32929.39453125,-32917.79296875
304494.14368409995,No Event,-35412.09375,-23576.1953125,-24808.55859375,-12076.111328125,-17365.025390625,-24658.958984375,-32894.125,-32873.203125
304494.14519200014,No Event,-35422.1953125,-23566.427734375,-24320.21875,-12067.3046875,-17356.509765625,-24671.921875,-32894.2578125,-32878.1640625
304494.14768409997,No Event,-35444.390625,-23565.6015625,-24584.662109375,-12099.0439453125,-17397.837890625,-24484.66015625,-32930.19921875,-32910.6171875
304494.1516841,No Event,-35446.8046875,-23552.591796875,-24056.82421875,-12096.16015625,-17398.486328125,-24473.416015625,-32935.2265625,-32917.63671875
304494.1556841,No Event,-35411.62109375,-23561.419921875,-24227.8828125,-12065.046875,-17374.369140625,-24648.453125,-32905.8125,-32884.265625
304494.1596841,No Event,-35393.29296875,-23571.568359375,-24761.62109375,-12059.90625,-17364.556640625,-24674.8515625,-32893.3203125,-32867.7265625
304494.1636841,No Event,-35428.3203125,-23568.05859375,-24679.72265625,-12085.72265625,-17394.75390625,-24510.3203125,-32927.5625,-32906.328125
304494.16768410004,No Event,-35460.91015625,-23568.373046875,-24124.21484375,-12095.4453125,-17415.607421875,-24467.42578125,-32956.6875,-32942.26953125
304494.17168410006,No Event,-35433.90625,-23578.720703125,-24157.85546875,-12063.0576171875,-17395.759765625,-24636.919921875,-32930.890625,-32916.05078125
304494.1756841001,No Event,-35399.5546875,-23580.888671875,-24694.431640625,-12043.0751953125,-17376.3125,-24695.48046875,-32902.2578125,-32882.30078125
