Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
302928.3967423,No Event,-47750.90234375,-37583.51953125,-37876.6171875,-19481.466796875,-27411.419921875,-40032.9140625,-42814.05078125,-46638.81640625
302928.40074230003,No Event,-47723.54296875,-37599.45703125,-38282.03515625,-19470.560546875,-27391.728515625,-40106.8984375,-42795.36328125,-46611.63671875
302928.40474230004,No Event,-47696.96875,-37592.68359375,-38576.71875,-19458.736328125,-27367.609375,-40050.21484375,-42772.296875,-46585.328125
302928.40874230006,No Event,-47727.078125,-37580.58984375,-38206.86328125,-19475.544921875,-27391.9296875,-39971.51171875,-42801.04296875,-46615.74609375
302928.4127423001,No Event,-47750.79296875,-37582.84765625,-37881.2890625,-19479.1875,-27408.46875,-40023.94921875,-42825.0703125,-46638.8359375
302928.4167423001,No Event,-47726.2734375,-37594.49609375,-38191.28515625,-19465.6640625,-27394.8125,-40098.3828125,-42801.9140625,-46615.03125
302928.4207423001,No Event,-47690.10546875,-37585.59765625,-38570.03515625,-19449.548828125,-27367.07421875,-40057.3203125,-42764.85546875,-46575.359375
302928.4234156,No Event,-47747.7734375,-37574.84765625,-37878.18359375,-19475.5,-27411.955078125,-39997.3515625,-42814.34375,-46633.98828125
302928.4247423001,No Event,-47706.9609375,-37565.28125,-38282.32421875,-19455.763671875,-27374.181640625,-39964.00390625,-42777.23828125,-46595.71875
302928.4274156,No Event,-47733.9609375,-37592.125,-38097.65625,-19464.435546875,-27402.1875,-40086.3125,-42803.5234375,-46616.0625
302928.4314156,No Event,-47688.02734375,-37584.2578125,-38541.60546875,-19443.380859375,-27363.630859375,-40073.125,-42763.828125,-46572.7890625
302928.4354156,No Event,-47702.2421875,-37573.52734375,-38374.52734375,-19460.14453125,-27373.755859375,-39977.52734375,-42777.86328125,-46588.6796875
302928.43941560003,No Event,-47740.890625,-37573.1484375,-37917.6796875,-19473.33203125,-27404.423828125,-39981.99609375,-42812.6640625,-46628.4453125
302928.44341560005,No Event,-47735.2109375,-37588.3046875,-38024.54296875,-19468.97265625,-27401.71875,-40078.734375,-42809.26953125,-46624.3515625
302928.44741560007,No Event,-47689.9296875,-37584.0546875,-38497.32421875,-19453.7734375,-27367.654296875,-40079.71875,-42767.42578125,-46580.6328125
302928.4514156001,No Event,-47692.0078125,-37566.77734375,-38451.70703125,-19459.18359375,-27365.912109375,-39981.50390625,-42765.94921875,-46582.2421875
302928.4554156001,No Event,-47739.6171875,-37568.54296875,-37972.37109375,-19479.880859375,-27401.71875,-39966.3046875,-42807.32421875,-46628.21875
302928.4594156001,No Event,-47743.640625,-37583.16015625,-37960.4375,-19478.44921875,-27405.361328125,-40060.18359375,-42809.515625,-46632.01953125
302928.45944179996,No Event,-47703.31640625,-37588.4609375,-38433.3984375,-19458.556640625,-27371.41015625,-40091.85546875,-42771.11328125,-46592.03125
302928.4634418,No Event,-47692.1171875,-37574.19921875,-38512.30078125,-19456.455078125,-27364.16796875,-40004.83984375,-42758.9765625,-46581.03515625
302928.4674418,No Event,-47737.76171875,-37572.74609375,-38039.11328125,-19479.880859375,-27403.060546875,-39963.80078125,-42801.265625,-46628.66796875
302928.4714418,No Event,-47753.67578125,-37586.515625,-37908.1796875,-19485.71484375,-27420.583984375,-40049.38671875,-42818.296875,-46640.4921875
302928.4754418,No Event,-47709.953125,-37586.22265625,-38349.4453125,-19460.345703125,-27383.0546875,-40089.57421875,-42774.890625,-46592.5703125
302928.47944180004,No Event,-47692.72265625,-37574.890625,-38550.12109375,-19451.94140625,-27364.591796875,-40018.5625,-42756.18359375,-46576.54296875
302928.48344180005,No Event,-47723.5234375,-37562.6875,-38114.21875,-19467.876953125,-27388.396484375,-39950.75,-42786.69140625,-46612.1953125
302928.48744180007,No Event,-47750.25390625,-37580.01171875,-37879.5,-19484.08203125,-27414.302734375,-40024.6640625,-42816.578125,-46637.78515625
302928.4914418001,No Event,-47719.3203125,-37590.42578125,-38266.5234375,-19466.291015625,-27390.87890625,-40093.0859375,-42788.97265625,-46605.421875
302928.4922784,No Event,-47723.8359375,-37575.16015625,-38217.28125,-19471.767578125,-27389.6484375,-39962.01171875,-42792.16796875,-46609.95703125
302928.4954418001,No Event,-47694.421875,-37584.16796875,-38574.88671875,-19454.109375,-27364.32421875,-40040.578125,-42761.7265625,-46579.11328125
302928.4962784,No Event,-47746.38671875,-37575.98828125,-37876.9296875,-19479.3671875,-27411.978515625,-40010.65234375,-42818.90234375,-46633.47265625
302928.5002784,No Event,-47720.19140625,-37583.83203125,-38179.015625,-19465.552734375,-27390.9453125,-40088.79296875,-42795.56640625,-46603.921875
302928.50427840004,No Event,-47689.078125,-37580.078125,-38567.578125,-19449.6171875,-27360.32421875,-40053.20703125,-42759.6015625,-46572.921875
302928.50827840006,No Event,-47707.875,-37563.15625,-38296.33984375,-19458.869140625,-27374.6953125,-39958.34765625,-42773.50390625,-46593.640625
302928.51227840007,No Event,-47744.19921875,-37566.33203125,-37880.91015625,-19474.94140625,-27409.18359375,-39984.5,-42806.80859375,-46628.109375
302928.5162784001,No Event,-47732.73046875,-37581.6875,-38085.40625,-19464.703125,-27396.51171875,-40078.890625,-42796.2578125,-46618.23046875
302928.5202784001,No Event,-47691.58203125,-37578.2890625,-38534.5625,-19448.744140625,-27363.384765625,-40069.5703125,-42761.703125,-46578.82421875
302928.5242784001,No Event,-47706.04296875,-37567.828125,-38387.19921875,-19460.6796875,-27374.337890625,-39976.5859375,-42775.11328125,-46592.58984375
302928.5249427,No Event,-47745.359375,-37589.64453125,-38012.359375,-19484.373046875,-27412.15625,-40072.25390625,-42815.05859375,-46632.9375
302928.52827840013,No Event,-47742.54296875,-37566.8671875,-37921.859375,-19478.6953125,-27406.234375,-39976.1171875,-42809.78125,-46629.0234375
302928.5289427,No Event,-47704.58984375,-37594.26953125,-38497.34765625,-19462.646484375,-27374.76171875,-40088.03125,-42777.1484375,-46591.25
302928.5329427,No Event,-47702.35546875,-37577.44140625,-38470.234375,-19457.05859375,-27361.8203125,-39992.12109375,-42770.66796875,-46591.49609375
302928.53694270004,No Event,-47748.78125,-37578.66796875,-37984.59765625,-19483.6796875,-27403.1484375,-39971.4453125,-42817.046875,-46641.18359375
302928.54094270006,No Event,-47755.44140625,-37592.23828125,-37956.61328125,-19488.44140625,-27416.671875,-40065.390625,-42825.96484375,-46645.56640625
302928.5449427001,No Event,-47712.703125,-37594.046875,-38427.54296875,-19463.09375,-27385.37890625,-40096.81640625,-42787.33984375,-46602.2265625
302928.5489427001,No Event,-47693.28125,-37573.73046875,-38524.21484375,-19450.353515625,-27366.291015625,-40006.11328125,-42768.72265625,-46577.6171875
302928.5529427001,No Event,-47737.9375,-37570.2890625,-38052.90625,-19474.828125,-27397.2265625,-39961.27734375,-42808.53125,-46620.88671875
302928.5569427001,No Event,-47710.73828125,-37590.671875,-38344.05859375,-19463.541015625,-27381.46875,-40094.37890625,-42790.87109375,-46596.390625
302928.56094270013,No Event,-47689.28125,-37578.734375,-38563.21875,-19455.31640625,-27358.625,-40020.953125,-42766.171875,-46573.8828125
302928.5657692,No Event,-47722.00390625,-37565.83984375,-38142.2890625,-19469.912109375,-27381.46875,-39951.93359375,-42795.6328125,-46606.2265625
302928.5697692,No Event,-47743.81640625,-37571.31640625,-37880.44140625,-19473.98046875,-27400.220703125,-40013.9140625,-42814.18359375,-46628.80078125
302928.5737692,No Event,-47724.19140625,-37589.01953125,-38256.6640625,-19461.798828125,-27384.373046875,-40090.15625,-42795.07421875,-46611.859375
302928.5777692,No Event,-47693.86328125,-37580.79296875,-38577.76953125,-19450.287109375,-27358.4453125,-40038.8359375,-42765.5703125,-46582.890625
302928.58176920004,No Event,-47714.625,-37560.18359375,-38222.80078125,-19459.5625,-27377.556640625,-39949.85546875,-42785.171875,-46605.77734375
302928.58576920006,No Event,-47742.296875,-37563.8046875,-37869.9140625,-19466.73828125,-27402.232421875,-39999.3203125,-42813.71484375,-46634.3203125
302928.5897692001,No Event,-47733.84765625,-37588.75,-38162.765625,-19471.54296875,-27395.728515625,-40087.09375,-42808.640625,-46626.296875
302928.5937692001,No Event,-47693.4140625,-37584.078125,-38574.6171875,-19459.138671875,-27370.873046875,-40057.9453125,-42774.9375,-46582.69140625
302928.5977692001,No Event,-47707.5390625,-37568.38671875,-38326.06640625,-19469.173828125,-27384.171875,-39962.97265625,-42789.9765625,-46596.28125
302928.5998573,No Event,-47736.75390625,-37589.75390625,-38094.0546875,-19476.125,-27409.630859375,-40086.55859375,-42817.15625,-46627.05859375
302928.6017692001,No Event,-47750.56640625,-37575.875,-37905.5859375,-19486.98828125,-27418.05859375,-39989.953125,-42827.55078125,-46640.08984375
302928.6038573,No Event,-47695.08984375,-37583.38671875,-38543.37109375,-19458.802734375,-27370.380859375,-40073.5703125,-42773.5703125,-46585.59375
302928.6078573,No Event,-47703.02734375,-37565.546875,-38407.828125,-19464.904296875,-27370.515625,-39974.59765625,-42776.34375,-46592.5703125
302928.61185730004,No Event,-47745.49609375,-37566.8671875,-37937.79296875,-19484.529296875,-27405.2734375,-39972.78515625,-42814.85546875,-46633.16015625
302928.61585730006,No Event,-47751.73046875,-37588.7265625,-38007.95703125,-19488.5078125,-27412.984375,-40070.95703125,-42821.29296875,-46637.98828125
302928.6198573001,No Event,-47704.6796875,-37585.015625,-38486.1484375,-19460.2109375,-27368.236328125,-40085.86328125,-42772.69921875,-46588.96875
302928.6238573001,No Event,-47709.375,-37574.5546875,-38477.72265625,-19463.83203125,-27365.263671875,-39992.8828125,-42772.34375,-46593.10546875
302928.6278573001,No Event,-47749.18359375,-37569.66015625,-37999.015625,-19486.630859375,-27401.49609375,-39966.28125,-42812.7109375,-46636.890625
302928.6318573001,No Event,-47749.02734375,-37575.71875,-37946.84765625,-19485.1328125,-27411.509765625,-40049.453125,-42817.78515625,-46636.06640625
302928.6335732,No Event,-47707.140625,-37576.1640625,-38537.359375,-19472.861328125,-27374.740234375,-40007.07421875,-42775.6953125,-46593.91015625
302928.63585730013,No Event,-47705.953125,-37576.76953125,-38413.3046875,-19462.46875,-27375.880859375,-40081.39453125,-42776.30078125,-46593.75390625
302928.6375732,No Event,-47744.15234375,-37568.5234375,-38078.23046875,-19488.576171875,-27405.49609375,-39964.60546875,-42814.09765625,-46634.9921875
302928.6415732,No Event,-47759.84375,-37579.78515625,-37911.3515625,-19492.173828125,-27423.064453125,-40045.07421875,-42830.859375,-46649.296875
302928.6455732,No Event,-47719.85546875,-37587.67578125,-38338.91796875,-19473.48828125,-27390.296875,-40097.84375,-42795.58984375,-46612.4609375
302928.64957320003,No Event,-47699.09375,-37577.9296875,-38576.3828125,-19463.7421875,-27365.44140625,-40032.109375,-42772.6328125,-46592.703125
302928.65357320005,No Event,-47731.1875,-37564.7890625,-38156.8203125,-19472.66015625,-27389.626953125,-39959.77734375,-42802.31640625,-46627.16796875
302928.65757320006,No Event,-47752.78125,-37570.265625,-37877.06640625,-19481.154296875,-27412.470703125,-40016.125,-42821.8515625,-46648.29296875
302928.6615732001,No Event,-47724.83984375,-37582.69140625,-38246.09375,-19470.3359375,-27391.705078125,-40088.5234375,-42795.453125,-46615.92578125
302928.6655732001,No Event,-47685.66015625,-37567.2265625,-38579.8046875,-19450.5546875,-27356.6796875,-40033.09375,-42757.58984375,-46574.59765625
302928.6695732001,No Event,-47716.37109375,-37559.3125,-38243.6796875,-19465.150390625,-27372.59375,-39949.8984375,-42785.171875,-46606.046875
302928.6753903,No Event,-47748.625,-37564.4765625,-37879.76953125,-19480.015625,-27404.84765625,-39996.66015625,-42815.125,-46638.0546875
302928.6793903,No Event,-47731.4140625,-37581.73046875,-38152.41796875,-19473.80078125,-27397.78515625,-40082.734375,-42801.625,-46618.67578125
302928.6833903,No Event,-47699.78515625,-37585.2421875,-38575.22265625,-19461.798828125,-27371.8125,-40064.69921875,-42777.37109375,-46587.00390625
302928.68739030004,No Event,-47715.140625,-37565.94921875,-38342.31640625,-19471.365234375,-27379.904296875,-39966.953125,-42787.80859375,-46603.41015625
302928.69139030005,No Event,-47750.76953125,-37566.98046875,-37908.08984375,-19489.71484375,-27409.072265625,-39985.19140625,-42821.6953125,-46640.84765625
302928.69539030007,No Event,-47732.640625,-37572.74609375,-38064.3046875,-19472.83984375,-27391.59375,-40069.234375,-42801.69140625,-46625.29296875
302928.6993903001,No Event,-47688.83203125,-37567.9609375,-38524.015625,-19451.962890625,-27358.021484375,-40059.51171875,-42758.3515625,-46581.19140625
302928.7033066,No Event,-47697.19140625,-37574.84765625,-38475.82421875,-19451.091796875,-27367.990234375,-40076.69921875,-42772.90234375,-46586.33203125
302928.7033903001,No Event,-47693.97265625,-37551.35546875,-38412.5,-19453.193359375,-27358.35546875,-39962.1484375,-42761.92578125,-46585.52734375
302928.7073066,No Event,-47699.49609375,-37567.08984375,-38493.4375,-19455.71875,-27366.068359375,-39992.8828125,-42774.0625,-46589.10546875
302928.7073903001,No Event,-47736.0625,-37555.08984375,-37944.30078125,-19472.416015625,-27394.611328125,-39964.0703125,-42806.05078125,-46629.78515625
302928.7113066,No Event,-47733.3359375,-37557.30078125,-38009.8125,-19473.197265625,-27397.919921875,-39957.98828125,-42809.6484375,-46627.23828125
302928.71139030013,No Event,-47728.9765625,-37564.20703125,-37991.83984375,-19464.591796875,-27393.494140625,-40055.375,-42803.390625,-46622.765625
302928.71530660003,No Event,-47736.44140625,-37565.7734375,-37937.078125,-19474.626953125,-27405.98828125,-40042.50390625,-42817.91796875,-46634.09765625
302928.71930660005,No Event,-47702.04296875,-37577.125,-38404.7890625,-19465.060546875,-27381.646484375,-40088.45703125,-42786.58203125,-46597.171875
302928.72330660006,No Event,-47682.84375,-37558.328125,-38544.3984375,-19455.40625,-27359.96484375,-40003.90234375,-42761.48046875,-46578.17578125
302928.7273066001,No Event,-47733.1328125,-37561.03515625,-38091.21875,-19481.087890625,-27396.95703125,-39956.08984375,-42806.25,-46627.6171875
302928.7313066001,No Event,-47749.91796875,-37571.6953125,-37907.1953125,-19484.328125,-27416.29296875,-40034.27734375,-42825.09375,-46642.703125
302928.7353066001,No Event,-47714.46875,-37581.796875,-38328.859375,-19463.49609375,-27388.53125,-40097.44140625,-42796.484375,-46605.109375
302928.7356059,No Event,-47717.5546875,-37553.48046875,-38171.68359375,-19467.408203125,-27383.345703125,-39948.19921875,-42796.90625,-46609.82421875
302928.7393066001,No Event,-47687.08984375,-37567.4921875,-38577.703125,-19448.87890625,-27359.630859375,-40023.90625,-42767.13671875,-46575.8046875
302928.7396059,No Event,-47740.62109375,-37559.1328125,-37878.62890625,-19475.25390625,-27405.2734375,-40012.21484375,-42822.61328125,-46638.2109375
302928.74360590003,No Event,-47704.1875,-37563.359375,-38225.6640625,-19450.421875,-27376.751953125,-40081.83984375,-42789.5546875,-46607.76953125
302928.74760590005,No Event,-47673.09765625,-37554.6640625,-38574.484375,-19434.86328125,-27348.96875,-40029.47265625,-42755.3125,-46573.2578125
302928.75160590006,No Event,-47703.0703125,-37543.59765625,-38253.1328125,-19451.203125,-27369.734375,-39938.69921875,-42780.32421875,-46601.30859375
302928.7556059001,No Event,-47744.265625,-37558.23828125,-37885.4921875,-19475.388671875,-27404.154296875,-39989.1484375,-42822.0078125,-46645.87890625
302928.7596059001,No Event,-47726.98828125,-37571.96484375,-38142.06640625,-19472.59375,-27396.287109375,-40077.83984375,-42806.921875,-46626.5
302928.7636059001,No Event,-47689.66015625,-37567.6953125,-38569.07421875,-19454.35546875,-27361.84375,-40056.828125,-42768.74609375,-46587.8984375
302928.7676059001,No Event,-47704.79296875,-37552.96484375,-38358.54296875,-19461.41796875,-27371.09765625,-39961.38671875,-42784.2109375,-46601.62109375
302928.77160590014,No Event,-47743.59375,-37555.265625,-37917.3203125,-19476.236328125,-27404.2890625,-39975.8046875,-42820.66796875,-46640.51171875
302928.77220909996,No Event,-47728.6640625,-37564.4765625,-38061.1328125,-19465.330078125,-27393.671875,-40061.27734375,-42806.65234375,-46624.01953125
302928.7762091,No Event,-47686.91015625,-37563.60546875,-38529.9609375,-19445.771484375,-27358.111328125,-40061.90234375,-42766.9765625,-46581.50390625
302928.7802091,No Event,-47698.265625,-37556.609375,-38440.57421875,-19456.947265625,-27368.90625,-39972.71875,-42778.9609375,-46592.63671875
302928.7842091,No Event,-47734.4296875,-37556.78515625,-37968.171875,-19478.673828125,-27407.015625,-39967.95703125,-42822.5,-46631.19140625
302928.7882091,No Event,-47740.421875,-37578.9609375,-38003.91015625,-19481.244140625,-27411.912109375,-40065.703125,-42831.10546875,-46637.85546875
302928.79220910004,No Event,-47699.42578125,-37584.32421875,-38485.8359375,-19458.958984375,-27374.60546875,-40093.2421875,-42796.23828125,-46597.62109375
302928.79620910005,No Event,-47687.46875,-37563.046875,-38520.125,-19459.787109375,-27365.576171875,-39998.37890625,-42785.46484375,-46583.65234375
